market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-mana-brl-spot","2021-11-12T00:00:00.000000000Z","17.2","18.16","19.41","15.69","17.92431690261639","150413.4","489416.9573372438544764218421219942","4243"
"binance-mana-brl-spot","2021-11-13T00:00:00.000000000Z","18.4","17.95","21.07","17.42","19.08868048628176","382239.3","1318350.8557720415169880854635965756","6323"
"binance-mana-brl-spot","2021-11-14T00:00:00.000000000Z","17.99","17.69","18.55","17.07","17.87357199172012","157152.1","507583.7884704791552474455114443804","3350"
"binance-mana-brl-spot","2021-11-15T00:00:00.000000000Z","17.69","18.26","19.22","17.49","18.29561952574089","144334.6","478669.5132386621959074791228575991","3461"
"binance-mana-brl-spot","2021-11-16T00:00:00.000000000Z","18.24","18.1","19.05","15.42","17.72769561186753","239254.4","762957.023418722015724137225878526","5319"
"binance-mana-brl-spot","2021-11-17T00:00:00.000000000Z","18.1","18.7","19.65","17.44","18.39970437856913","231201.1","762272.4698980540162241423552416308","4416"
"binance-mana-brl-spot","2021-11-18T00:00:00.000000000Z","18.73","21.21","22.48","18.04","20.41813138445854","369402.9","1341615.5627526735320553952053423348","8465"
"binance-mana-brl-spot","2021-11-19T00:00:00.000000000Z","21.26","24.32","24.97","21.04","23.24821447766179","415850.3","1713950.3866545323851217097718304869","9055"
"binance-mana-brl-spot","2021-11-20T00:00:00.000000000Z","24.32","22.85","24.77","21.88","22.93563372743406","167968.9","678928.1252997229951185292247786922","4615"
"binance-mana-brl-spot","2021-11-21T00:00:00.000000000Z","22.81","20.77","23.35","20.55","21.53260877558842","115853.2","439134.1817243750031865600298919957","3737"
"binance-mana-brl-spot","2021-11-22T00:00:00.000000000Z","20.85","23.24","23.34","20.06","21.86410145071253","185550.2","715793.2262471425706496648922142729","5049"
"binance-mana-brl-spot","2021-11-23T00:00:00.000000000Z","23.2","22.79","24.41","22.25","23.25608228690377","275173.8","1128162.6169527936212667718481219277","6804"
