market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-link-aud-spot","2020-08-28T00:00:00.000000000Z","20.4","20.596","21.086","20.4","20.76745271665057","302.284","4544.929004548590847595","16"
"binance-link-aud-spot","2020-08-29T00:00:00.000000000Z","20.596","22.62","23.042","20.527","21.5432105660979","1066.335","16714.262206396576857379","41"
"binance-link-aud-spot","2020-08-30T00:00:00.000000000Z","22.62","22.862","24.216","22.62","23.25672869798775","827.281","14039.218708332929999112","59"
"binance-link-aud-spot","2020-08-31T00:00:00.000000000Z","22.862","21.381","23.138","21.307","22.4302226947915","1220.985","19992.43018800344340995","69"
"binance-link-aud-spot","2020-09-01T00:00:00.000000000Z","21.381","22.062","22.437","20.791","21.85154007781193","2658.204","42409.495670356847513411","102"
"binance-link-aud-spot","2020-09-02T00:00:00.000000000Z","22.062","20.393","22.332","19.5","20.98821780230104","4960.37","75776.000520715623613257","199"
"binance-link-aud-spot","2020-09-03T00:00:00.000000000Z","20.393","16.522","20.65","10","18.22769359095726","28867.712","379564.063967654046562366","813"
"binance-link-aud-spot","2020-09-04T00:00:00.000000000Z","16.522","17.424","18.026","15.533","16.9711999812962","41446.126","504521.385220460811845546","1211"
"binance-link-aud-spot","2020-09-05T00:00:00.000000000Z","17.424","14.794","17.742","12.81","14.64669325022172","70088.08","736614.308853498358683409","2324"
"binance-link-aud-spot","2020-09-06T00:00:00.000000000Z","14.794","17.835","18.362","13.606","16.40790196965823","46019.405","541439.900739236800676335","1636"
"binance-link-aud-spot","2020-09-07T00:00:00.000000000Z","17.835","17.267","18.259","15.626","16.94850207704988","52214.201","633330.107453104686882318","1491"
"binance-link-aud-spot","2020-09-08T00:00:00.000000000Z","17.518","16.587","17.75","15.659","16.67957910481087","6852.295","81260.875311594614423363","326"
"binance-link-aud-spot","2020-09-09T00:00:00.000000000Z","16.587","17.214","17.666","16.191","16.95532914013854","1871.127","22556.903277469912370433","131"
"binance-link-aud-spot","2020-09-10T00:00:00.000000000Z","17.214","17.518","18.452","17.113","17.85861076961276","5892.171","76009.426743803449844195","218"
"binance-link-aud-spot","2020-09-11T00:00:00.000000000Z","17.518","17.492","17.723","16.827","17.31785513238628","1305.309","16198.941764818410314525","83"
"binance-link-aud-spot","2020-09-12T00:00:00.000000000Z","17.492","17.577","17.699","16.912","17.23039375366919","821.026","10145.675958386018904549","47"
"binance-link-aud-spot","2020-09-13T00:00:00.000000000Z","17.577","16.756","18.318","16.54","17.44010072406345","1767.939","22177.63184005179955913","106"
"binance-link-aud-spot","2020-09-14T00:00:00.000000000Z","16.756","16.719","17.195","16.316","16.63275944298438","1023.167","12226.946649518026882308","82"
"binance-link-aud-spot","2020-09-15T00:00:00.000000000Z","16.719","15.148","16.938","15.039","15.85698125416793","1360.089","15571.47356630821136466","83"
"binance-link-aud-spot","2020-09-16T00:00:00.000000000Z","15.148","14.96","15.459","14.691","14.97832765155706","632.666","6857.119886999343333693","46"
"binance-link-aud-spot","2020-09-17T00:00:00.000000000Z","14.96","15.118","15.637","14.597","15.07412884577786","3631.45","39628.857169581388619101","188"
"binance-link-aud-spot","2020-09-18T00:00:00.000000000Z","15.184","13.858","15.333","13.827","14.90897286781256","2366.783","25609.752140282857745613","172"
"binance-link-aud-spot","2020-09-19T00:00:00.000000000Z","13.858","14.029","14.464","13.7","14.14473084255304","1201.23","12290.308137967531351279","57"
"binance-link-aud-spot","2020-09-20T00:00:00.000000000Z","14.029","13.561","14.599","13.179","13.98521309140979","1805.474","18271.680309245941131016","127"
"binance-link-aud-spot","2020-09-21T00:00:00.000000000Z","13.561","12.16","13.561","11.886","12.38041457167958","5361.29","47668.127065796525115544","238"
"binance-link-aud-spot","2020-09-22T00:00:00.000000000Z","12.16","12.331","12.655","12.082","12.36992929887846","1920.309","16945.108283012810143484","87"
"binance-link-aud-spot","2020-09-23T00:00:00.000000000Z","12.331","10.835","12.331","10.376","11.08528576748189","4884.884","38147.3300989378687802649","252"
"binance-link-aud-spot","2020-09-24T00:00:00.000000000Z","10.835","14.026","14.927","10.666","12.90247258312221","5468.274","49247.286754530174569832","374"
"binance-link-aud-spot","2020-09-25T00:00:00.000000000Z","14.026","15.311","15.899","13.399","14.51775509894592","4925.822","49788.506224309471706546","195"
"binance-link-aud-spot","2020-09-26T00:00:00.000000000Z","15.311","14.766","15.8","14.343","14.86698382104727","1749.557","18166.55607190515669759","111"
"binance-link-aud-spot","2020-09-27T00:00:00.000000000Z","14.766","15.265","15.675","14.179","14.83268410759734","1750.824","18112.571935193826041269","133"
"binance-link-aud-spot","2020-09-28T00:00:00.000000000Z","15.265","14.671","15.746","14.451","15.07205448831832","1030.074","10895.967016815677844845","91"
"binance-link-aud-spot","2020-09-29T00:00:00.000000000Z","14.518","14.232","14.635","13.499","14.08734520817292","1984.504","19875.742412315175529532","122"
"binance-link-aud-spot","2020-09-30T00:00:00.000000000Z","14.377","13.823","14.377","13.592","13.9328613270776","468.051","4617.62763202549471932","57"
"binance-link-aud-spot","2020-10-01T00:00:00.000000000Z","13.823","13.403","14.377","13.041","13.6788322218563","1837.045","17941.032939595216877298","113"
"binance-link-aud-spot","2020-10-02T00:00:00.000000000Z","13.403","12.726","13.729","12.443","12.89517755780147","2426.928","22265.833163434761774849","108"
"binance-link-aud-spot","2020-10-03T00:00:00.000000000Z","12.726","13.041","13.283","12.726","12.98127052077458","319.14","2954.351955748729186712","17"
"binance-link-aud-spot","2020-10-04T00:00:00.000000000Z","13.041","13.163","13.203","12.851","13.02745624198329","594.851","5529.50456966176732736","40"
"binance-link-aud-spot","2020-10-05T00:00:00.000000000Z","13.163","13.467","13.585","13.037","13.27864127924231","464.994","4400.012889744249812164","31"
"binance-link-aud-spot","2020-10-06T00:00:00.000000000Z","13.467","12.432","13.467","12.202","12.67737495206695","1050.945","9488.207258929828249661","98"
"binance-link-aud-spot","2020-10-07T00:00:00.000000000Z","12.432","12.536","12.6","11.881","12.35458646197942","1332.765","11646.617085835986481619","112"
