market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-usdt-gbp-spot","2019-12-19T00:00:00.000000000Z","17.6","5.89","17.6","0.74","4.114760226910175","145.13488576","145.079864569713985","30"
"kraken-usdt-gbp-spot","2019-12-20T00:00:00.000000000Z","5.89","0.7912","5.89","0.7401","1.363248785416874","642.02626615","641.78828019751703292072178","72"
"kraken-usdt-gbp-spot","2019-12-21T00:00:00.000000000Z","0.7912","0.795","0.8905","0.7899","0.7989615233931788","797.42031873","797.603821617517965797441185","12"
"kraken-usdt-gbp-spot","2019-12-22T00:00:00.000000000Z","0.795","0.795","0.795","0.795","0.795","0","0","0"
"kraken-usdt-gbp-spot","2019-12-23T00:00:00.000000000Z","0.795","0.7946","0.795","0.7836","0.7918900356076713","327.31952641","327.277625862641","3"
"kraken-usdt-gbp-spot","2019-12-24T00:00:00.000000000Z","0.7946","0.7817","0.7946","0.7635","0.7829466084982148","789.49830431","788.563909175643664460079336","16"
"kraken-usdt-gbp-spot","2019-12-25T00:00:00.000000000Z","0.7817","0.7794","0.785","0.7794","0.7820818483512068","464.37725041","463.946382180935127267196","7"
"kraken-usdt-gbp-spot","2019-12-26T00:00:00.000000000Z","0.7794","0.7828","0.9998","0.131","0.6612749927835507","22633.83784067","22606.57560687918363290175697","151"
"kraken-usdt-gbp-spot","2019-12-27T00:00:00.000000000Z","0.7828","0.7831","0.7832","0.769","0.777062793156525","2154.95063584","2148.963962994386745348269862","30"
"kraken-usdt-gbp-spot","2019-12-28T00:00:00.000000000Z","0.7831","0.769","0.85","0.7687","0.774947528404318","1524.33596841","1521.644194951149","14"
"kraken-usdt-gbp-spot","2019-12-29T00:00:00.000000000Z","0.769","0.7632","0.7779","0.7632","0.773016474016561","5028.68291515","5019.838084421973431419077945","52"
"kraken-usdt-gbp-spot","2019-12-30T00:00:00.000000000Z","0.7632","0.732","0.7798","0.732","0.7674540392403409","3617.41430149","3607.955004504656263574392304","38"
"kraken-usdt-gbp-spot","2019-12-31T00:00:00.000000000Z","0.732","0.7598","0.7903","0.732","0.7756366206246883","1791.98195652","1786.012751262846948855300376","22"
"kraken-usdt-gbp-spot","2020-01-01T00:00:00.000000000Z","0.7598","0.7632","0.7673","0.7591","0.761535037447265","775.74759378","773.474577962433566385582805","13"
"kraken-usdt-gbp-spot","2020-01-02T00:00:00.000000000Z","0.7632","0.7646","0.7707","0.7601","0.7678695382747057","817.69364822","814.90434600794055976084069","8"
"kraken-usdt-gbp-spot","2020-01-03T00:00:00.000000000Z","0.7646","0.7665","0.775","0.751","0.7638766348567193","3528.49992373","3522.200844741255353423312596","30"
"kraken-usdt-gbp-spot","2020-01-04T00:00:00.000000000Z","0.7665","0.7666","0.7714","0.7665","0.7700875329163361","1793.89096952","1791.104125327723106001221625","10"
"kraken-usdt-gbp-spot","2020-01-05T00:00:00.000000000Z","0.7666","0.777","0.889","0.7601","0.7724952361200467","10473.31673227","10470.544520981095730708506176","59"
"kraken-usdt-gbp-spot","2020-01-06T00:00:00.000000000Z","0.777","0.7691","0.777","0.7629","0.768572316068759","4298.8919243","4295.705051073085688022373529","41"
"kraken-usdt-gbp-spot","2020-01-07T00:00:00.000000000Z","0.7691","0.7772","0.7873","0.76","0.7749521571025282","5915.69346415","5917.022228906590315868259038","66"
"kraken-usdt-gbp-spot","2020-01-08T00:00:00.000000000Z","0.7772","0.7685","0.7889","0.7664","0.7760429656084483","4992.79532657","4993.538409750574375513482248","61"
"kraken-usdt-gbp-spot","2020-01-09T00:00:00.000000000Z","0.7685","0.7827","0.7922","0.768","0.7798980986502724","9412.6551668","9407.965416503621098983880355","93"
"kraken-usdt-gbp-spot","2020-01-10T00:00:00.000000000Z","0.7827","0.771","0.7827","0.7642","0.7725405909773441","4855.68032659","4851.755846802535006566426756","57"
"kraken-usdt-gbp-spot","2020-01-11T00:00:00.000000000Z","0.771","0.7699","0.8","0.7609","0.7736225016692193","6405.48670289","6404.825864650220115","54"
"kraken-usdt-gbp-spot","2020-01-12T00:00:00.000000000Z","0.7699","0.7699","0.7713","0.766","0.7686672345784761","1259.76310889","1259.194933351986786630923685","13"
"kraken-usdt-gbp-spot","2020-01-13T00:00:00.000000000Z","0.7699","0.772","0.7743","0.7677","0.77168798749468","986.18707534","984.867286785122031233289894","9"
"kraken-usdt-gbp-spot","2020-01-14T00:00:00.000000000Z","0.772","0.7677","0.7753","0.7591","0.7641576584941566","29441.69612692","29438.673355775559","54"
"kraken-usdt-gbp-spot","2020-01-15T00:00:00.000000000Z","0.7677","0.772","0.777","0.7667","0.7719704571733469","2800.54890504","2797.266280691855257474376767","29"
"kraken-usdt-gbp-spot","2020-01-16T00:00:00.000000000Z","0.772","0.7637","0.7778","0.7636","0.7697803394757862","1693.32161223","1690.605031633384175331917753","18"
"kraken-usdt-gbp-spot","2020-01-17T00:00:00.000000000Z","0.7637","0.7729","0.779","0.7621","0.7698349212884855","7603.67003114","7592.355440643880653860244593","45"
"kraken-usdt-gbp-spot","2020-01-18T00:00:00.000000000Z","0.7729","0.7719","0.7778","0.76","0.7616053285512713","27882.86721507","27854.619994997291416137579258","83"
