market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitflyer-eth-eur-spot","2022-11-14T00:00:00.000000000Z","1194.87","1224","1224","1194.87","1221.774745762713","0.59","742.7583","45"
"bitflyer-eth-eur-spot","2022-11-15T00:00:00.000000000Z","1224","1210.29","1224","1204.19","1210.098103448276","0.116","144.941539970190103946","10"
"bitflyer-eth-eur-spot","2022-11-16T00:00:00.000000000Z","1210.29","1170.45","1220.82","1160.08","1187.570772025975","13.7331312","16923.7444155586510492338","85"
"bitflyer-eth-eur-spot","2022-11-17T00:00:00.000000000Z","1170.45","1159.11","1176.09","1145.22","1160.719931999784","2.165199","2601.63053683723481463736662","178"
"bitflyer-eth-eur-spot","2022-11-18T00:00:00.000000000Z","1159.11","1173.05","1183.74","1159.11","1171.004192100539","2.228","2700.8896459382344588808","200"
"bitflyer-eth-eur-spot","2022-11-19T00:00:00.000000000Z","1173.05","1171.96","1173.05","1166.38","1168.966731263556","0.3487268","420.809256946181818182","27"
"bitflyer-eth-eur-spot","2022-11-20T00:00:00.000000000Z","1171.96","1105.51","1171.96","1099.96","1127.721045564479","1.4184185","1650.04352503497322396338958","112"
"bitflyer-eth-eur-spot","2022-11-21T00:00:00.000000000Z","1105.51","1083.95","1111.44","1057.74","1096.525231447245","51.0436192","57430.5333501403614759061259","806"
"bitflyer-eth-eur-spot","2022-11-22T00:00:00.000000000Z","1083.95","1103.63","1108.22","1054.36","1085.971727722813","2.4261849","2706.1258072084335344536","205"
"bitflyer-eth-eur-spot","2022-11-23T00:00:00.000000000Z","1103.63","1137.07","1141.31","1100.29","1122.743157364313","1.8855819","2190.430133702881637779","156"
"bitflyer-eth-eur-spot","2022-11-24T00:00:00.000000000Z","1137.07","1154.74","1163.85","1135.08","1151.833105528065","1.4048007","1684.55796906826004576908876","113"
"bitflyer-eth-eur-spot","2022-11-25T00:00:00.000000000Z","1154.74","1142.9","1156.06","1127.9","1139.519665410161","0.5749278","681.1671135009279279302","42"
"bitflyer-eth-eur-spot","2022-11-26T00:00:00.000000000Z","1142.9","1142.9","1142.9","1142.9","1142.9","0","0","0"
"bitflyer-eth-eur-spot","2022-11-27T00:00:00.000000000Z","1142.9","1154.18","1174.64","1142.9","1170.315591397849","0.186","225.4867","20"
"bitflyer-eth-eur-spot","2022-11-28T00:00:00.000000000Z","1154.18","1132.54","1154.18","1125.43","1132.203796234052","0.4883711","571.17906033610456229","28"
"bitflyer-eth-eur-spot","2022-11-29T00:00:00.000000000Z","1132.54","1179.01","1179.01","1126.13","1149.11652173913","0.23","273.488896652977790875","23"
"bitflyer-eth-eur-spot","2022-11-30T00:00:00.000000000Z","1179.01","1242.1","1252.52","1179.01","1233.789372934652","1.7105777","2189.18862784462786434361001","130"
"bitflyer-eth-eur-spot","2022-12-01T00:00:00.000000000Z","1242.1","1215.41","1243.68","1214.8","1217.155070724021","15.0476172","19240.37725389160975608780096","78"
"bitflyer-eth-eur-spot","2022-12-02T00:00:00.000000000Z","1215.41","1220.62","1224.02","1211.02","1218.132203477851","89.9710623","115004.886859302","575"
"bitflyer-eth-eur-spot","2022-12-03T00:00:00.000000000Z","1220.62","1186.5","1238.84","1186.5","1215.425597279594","6.6119972","8465.5366067465977011","52"
"bitflyer-eth-eur-spot","2022-12-04T00:00:00.000000000Z","1186.5","1215.79","1218.27","1184.11","1206.421626817546","128.0692746","162665.149967778","474"
"bitflyer-eth-eur-spot","2022-12-05T00:00:00.000000000Z","1215.32","1199.76","1237.62","1191.94","1221.116680310252","264.4557238","340298.9557185192417531008006","1040"
"bitflyer-eth-eur-spot","2022-12-06T00:00:00.000000000Z","1200.42","1215.23","1215.23","1188.83","1199.386671482617","155.4524446","195471.5694532117436609059789","628"
